Date,Term,Value
2017-04-25,2555,0.000845572
2017-04-25,2920,0.002068056
2017-04-25,3285,0.003505178
2017-04-25,3650,0.004524478
2017-04-26,30,-0.003356184
2017-04-26,61,-0.003414242
2017-04-26,91,-0.003332766
2017-04-26,122,-0.00372956
2017-04-26,152,-0.003470133
2017-04-26,182,-0.00353211
2017-04-26,213,-0.003519983
2017-04-26,243,-0.003432772
2017-04-26,273,-0.003392084
2017-04-26,304,-0.003517641
2017-04-26,335,-0.00356045
2017-04-26,365,-0.003432039
2017-04-26,547,-0.003377706
2017-04-26,730,-0.003415271
2017-04-26,1095,-0.002742643
2017-04-26,1460,-0.002546907
2017-04-26,1825,-0.001396355
2017-04-26,2190,-0.000642032
2017-04-26,2555,0.000415054
2017-04-26,2920,0.001765944
2017-04-26,3285,0.003273796
2017-04-26,3650,0.004353194
2017-04-27,30,-0.003369123
2017-04-27,61,-0.003387396
2017-04-27,91,-0.003363504
2017-04-27,122,-0.003672539
2017-04-27,152,-0.003421367
2017-04-27,182,-0.003647579
2017-04-27,213,-0.003441418
2017-04-27,243,-0.003644588
2017-04-27,273,-0.003422933
2017-04-27,304,-0.003559363
2017-04-27,335,-0.003670136
2017-04-27,365,-0.003582088
2017-04-27,547,-0.003522205
2017-04-27,730,-0.003325027
2017-04-27,1095,-0.003115572
2017-04-27,1460,-0.002860989
2017-04-27,1825,-0.001657129
2017-04-27,2190,-0.001113466
2017-04-27,2555,5.75E-05
2017-04-27,2920,0.00112951
2017-04-27,3285,0.002884318
2017-04-27,3650,0.00406587
2017-04-28,30,-0.003812863
2017-04-28,61,-0.003754348
2017-04-28,91,-0.002393406
2017-04-28,122,-0.00375211
2017-04-28,152,-0.003469222
2017-04-28,182,-0.004648025
2017-04-28,213,-0.004475155
2017-04-28,243,-0.001142811
2017-04-28,273,-0.003838255
2017-04-28,304,-0.003468979
2017-04-28,335,-0.003506983
2017-04-28,365,-0.003476299
2017-04-28,547,-0.003531015
2017-04-28,730,-0.003518684
2017-04-28,1095,-0.002856745
2017-04-28,1460,-0.002944156
2017-04-28,1825,-0.00123198
2017-04-28,2190,-0.000920238
2017-04-28,2555,0.000155955
2017-04-28,2920,0.001708786
2017-04-28,3285,0.003051942
2017-04-28,3650,0.004161969
2017-05-01,30,-0.003193621
2017-05-01,61,-0.002251601
2017-05-01,91,-0.003140666
2017-05-01,122,-0.003993018
2017-05-01,152,-0.003272984
2017-05-01,182,-0.003357584
2017-05-01,213,-0.003484573
2017-05-01,243,-0.003112357
2017-05-01,273,-0.003491609
2017-05-01,304,-0.00354158
2017-05-01,335,-0.003482109
2017-05-01,365,-0.003469713
2017-05-01,547,-0.003609055
2017-05-01,730,-0.003217004
2017-05-01,1095,-0.003645511
2017-05-01,1460,-0.001572771
2017-05-01,1825,-0.002116836
2017-05-01,2190,-0.000861765
2017-05-01,2555,0.000155933
2017-05-01,2920,0.001714798
2017-05-01,3285,0.003762867
2017-05-01,3650,0.004344567
2017-05-02,30,-0.003340891
2017-05-02,61,-0.003312093
2017-05-02,91,-0.003326996
2017-05-02,122,-0.003545961
2017-05-02,152,-0.003638024
2017-05-02,182,-0.003470489
2017-05-02,213,-0.003337216
2017-05-02,243,-0.003810111
2017-05-02,273,-0.003331472
2017-05-02,304,-0.003419436
2017-05-02,335,-0.003576176
2017-05-02,365,-0.00358622
2017-05-02,547,-0.003710646
2017-05-02,730,-0.00328278
2017-05-02,1095,-0.003763967
2017-05-02,1460,-0.001469261
2017-05-02,1825,-0.002939473
2017-05-02,2190,-0.000709854
2017-05-02,2555,0.000611207
2017-05-02,2920,0.002445861
2017-05-02,3285,0.00254112
2017-05-02,3650,0.002744503
2017-05-03,30,-0.002625101
2017-05-03,61,-0.003370835
2017-05-03,91,-0.003921309
2017-05-03,122,-0.003720251
2017-05-03,152,-0.003670991
2017-05-03,182,-0.004483893
2017-05-03,213,-0.003918884
2017-05-03,243,-0.002926939
2017-05-03,273,-0.002821553
2017-05-03,304,-0.005268363
2017-05-03,335,-0.003197367
2017-05-03,365,-0.003402377
2017-05-03,547,-0.003509018
2017-05-03,730,-0.003249485
2017-05-03,1095,-0.002914183
2017-05-03,1460,-0.002506291
2017-05-03,1825,-0.00194963
2017-05-03,2190,-0.000869333
2017-05-03,2555,0.000731329
2017-05-03,2920,0.002060526
2017-05-03,3285,0.003242179
2017-05-03,3650,0.004523841
2017-05-04,30,-0.003193099
2017-05-04,61,-0.003301802
2017-05-04,91,-0.003491582
2017-05-04,122,-0.003729421
2017-05-04,152,-0.003401907
2017-05-04,182,-0.003457679
2017-05-04,213,-0.003187644
2017-05-04,243,-0.003918753
2017-05-04,273,-0.003842938
2017-05-04,304,-0.00329079
2017-05-04,335,-0.003549926
2017-05-04,365,-0.003497127
2017-05-04,547,-0.003473066
2017-05-04,730,-0.003194423
2017-05-04,1095,-0.003802957
2017-05-04,1460,-0.00121685
2017-05-04,1825,-0.002858613
2017-05-04,2190,-0.000652356
2017-05-04,2555,0.001383366
2017-05-04,2920,0.001691164
2017-05-04,3285,0.004179973
2017-05-04,3650,0.005141422
2017-05-05,30,-0.003726862
2017-05-05,61,-0.003451296
2017-05-05,91,-0.002834027
2017-05-05,122,-0.004030972
2017-05-05,152,-0.003562834
2017-05-05,182,-0.003562336
2017-05-05,213,-0.003790657
2017-05-05,243,-0.003578223
2017-05-05,273,-0.003390462
2017-05-05,304,-0.003862585
2017-05-05,335,-0.003330123
2017-05-05,365,-0.003415733
2017-05-05,547,-0.003845274
2017-05-05,730,-0.003316948
2017-05-05,1095,-0.002874762
2017-05-05,1460,-0.001845909
2017-05-05,1825,-0.001980748
2017-05-05,2190,-4.30E-05
2017-05-05,2555,0.001944266
2017-05-05,2920,0.002182362
2017-05-05,3285,0.003715787
2017-05-05,3650,0.004972981
2017-05-08,30,-0.002913482
2017-05-08,61,-0.00344357
2017-05-08,91,-0.003298024
2017-05-08,122,-0.004037848
2017-05-08,152,-0.003443863
2017-05-08,182,-0.003608969
2017-05-08,213,-0.00335691
2017-05-08,243,-0.003268179
2017-05-08,273,-0.00426069
2017-05-08,304,-0.003434137
2017-05-08,335,-0.003589196
2017-05-08,365,-0.003593928
2017-05-08,547,-0.003536413
2017-05-08,730,-0.003282287
2017-05-08,1095,-0.002839
2017-05-08,1460,-0.002203697
2017-05-08,1825,-0.001611155
2017-05-08,2190,-0.000199715
2017-05-08,2555,0.000878033
2017-05-08,2920,0.002091384
2017-05-08,3285,0.0036662
2017-05-08,3650,0.004668405
2017-05-09,30,-0.002848208
2017-05-09,61,-0.00340697
2017-05-09,91,-0.003515091
2017-05-09,122,-0.003800111
2017-05-09,152,-0.003505688
2017-05-09,182,-0.003575467
2017-05-09,213,-0.003674339
2017-05-09,243,-0.00356805
2017-05-09,273,-0.00349519
2017-05-09,304,-0.003831065
2017-05-09,335,-0.004587127
2017-05-09,365,-0.003993088
2017-05-09,547,-0.003196604
2017-05-09,730,-0.003701005
2017-05-09,1095,-0.002774767
2017-05-09,1460,-0.00214751
2017-05-09,1825,-0.001520985
2017-05-09,2190,-0.000325745
2017-05-09,2555,0.001200044
2017-05-09,2920,0.001870682
2017-05-09,3285,0.003728951
2017-05-09,3650,0.005064094
2017-05-10,30,-0.003142513
2017-05-10,61,-0.003482443
2017-05-10,91,-0.003490199
2017-05-10,122,-0.003789574
2017-05-10,152,-0.003544964
2017-05-10,182,-0.003542034
2017-05-10,213,-0.003579388
2017-05-10,243,-0.003589297
2017-05-10,273,-0.003540999
2017-05-10,304,-0.003714014
2017-05-10,335,-0.003584174
2017-05-10,365,-0.00346159
2017-05-10,547,-0.003665178
2017-05-10,730,-0.003138421
2017-05-10,1095,-0.003190277
2017-05-10,1460,-0.002047035
2017-05-10,1825,-0.0010916
2017-05-10,2190,-0.000322718
2017-05-10,2555,0.001026956
2017-05-10,2920,0.002213391
2017-05-10,3285,0.003768864
2017-05-10,3650,0.004799693
2017-05-11,30,-0.003152749
2017-05-11,61,-0.003195152
2017-05-11,91,-0.003617346
2017-05-11,122,-0.003679644
2017-05-11,152,-0.003421492
2017-05-11,182,-0.00361905
2017-05-11,213,-0.003642358
2017-05-11,243,-0.003405082
2017-05-11,273,-0.003454572
2017-05-11,304,-0.003631355
2017-05-11,335,-0.003527892
2017-05-11,365,-0.00347719
2017-05-11,547,-0.003425143
2017-05-11,730,-0.003294576
2017-05-11,1095,-0.0030899
2017-05-11,1460,-0.001986894
2017-05-11,1825,-0.001541019
2017-05-11,2190,-0.000192983
2017-05-11,2555,0.000928344
2017-05-11,2920,0.002089783
2017-05-11,3285,0.003946875
2017-05-11,3650,0.004960974
2017-05-12,30,-0.003486256
2017-05-12,61,-0.002699408
2017-05-12,91,-0.003627335
2017-05-12,122,-0.003738573
2017-05-12,152,-0.003431907
2017-05-12,182,-0.003592246
2017-05-12,213,-0.003570534
2017-05-12,243,-0.003457265
2017-05-12,273,-0.003537885
2017-05-12,304,-0.003725098
2017-05-12,335,-0.003642626
2017-05-12,365,-0.003581361
2017-05-12,547,-0.003493393
2017-05-12,730,-0.003416175
2017-05-12,1095,-0.003096168
2017-05-12,1460,-0.002289643
2017-05-12,1825,-0.001661624
2017-05-12,2190,-0.000542024
2017-05-12,2555,0.001043654
2017-05-12,2920,0.001925722
2017-05-12,3285,0.003008754
2017-05-12,3650,0.004130261
2017-05-15,30,-0.003283485
2017-05-15,61,-0.003578039
2017-05-15,91,-0.004577336
2017-05-15,122,-0.00318854
2017-05-15,152,-0.002770361
2017-05-15,182,-0.003746122
2017-05-15,213,-0.003636725
2017-05-15,243,-0.003613314
2017-05-15,273,-0.003589024
2017-05-15,304,-0.003574
2017-05-15,335,-0.003591056
2017-05-15,365,-0.003546924
2017-05-15,547,-0.003631324
2017-05-15,730,-0.003289256
2017-05-15,1095,-0.003425863
2017-05-15,1460,-0.002147539
2017-05-15,1825,-0.001376816
2017-05-15,2190,-0.000537236
2017-05-15,2555,0.000994347
2017-05-15,2920,0.002032911
2017-05-15,3285,0.003433972
2017-05-15,3650,0.004611969
2017-05-16,30,-0.002584332
2017-05-16,61,-0.003149876
2017-05-16,91,-0.003573507
2017-05-16,122,-0.003640547
2017-05-16,152,-0.003458272
2017-05-16,182,-0.003530433
2017-05-16,213,-0.003901867
2017-05-16,243,-0.002838397
2017-05-16,273,-0.003691415
2017-05-16,304,-0.003409129
2017-05-16,335,-0.003446968
2017-05-16,365,-0.003386195
2017-05-16,547,-0.00341605
2017-05-16,730,-0.003046593
2017-05-16,1095,-0.003082393
2017-05-16,1460,-0.002086722
2017-05-16,1825,-0.001084152
2017-05-16,2190,-0.000498379
2017-05-16,2555,0.000890217
2017-05-16,2920,0.001980636
2017-05-16,3285,0.003655195
2017-05-16,3650,0.004858037
2017-05-17,30,-0.003259741
2017-05-17,61,-0.003480337
2017-05-17,91,-0.003539302
2017-05-17,122,-0.00367366
2017-05-17,152,-0.003591453
2017-05-17,182,-0.00340057
2017-05-17,213,-0.003834402
2017-05-17,243,-0.003315006
2017-05-17,273,-0.003581671
2017-05-17,304,-0.003599659
2017-05-17,335,-0.003316132
2017-05-17,365,-0.003391428
2017-05-17,547,-0.003677409
2017-05-17,730,-0.003139951
2017-05-17,1095,-0.003766837
2017-05-17,1460,-0.002569179
2017-05-17,1825,-0.001673307
2017-05-17,2190,-0.001077951
2017-05-17,2555,0.000308634
2017-05-17,2920,0.001478981
2017-05-17,3285,0.0029978
2017-05-17,3650,0.004099963
2017-05-18,30,-0.003520414
2017-05-18,61,-0.003473466
2017-05-18,91,-0.003529787
2017-05-18,122,-0.003653864
2017-05-18,152,-0.003759056
2017-05-18,182,-0.003547631
2017-05-18,213,-0.003816183
2017-05-18,243,-0.00365519
2017-05-18,273,-0.003222172
2017-05-18,304,-0.003605786
2017-05-18,335,-0.003697814
2017-05-18,365,-0.003607576
2017-05-18,547,-0.003532701
2017-05-18,730,-0.003523149
2017-05-18,1095,-0.003221832
2017-05-18,1460,-0.002057241
2017-05-18,1825,-0.001900217
2017-05-18,2190,-0.000771308
2017-05-18,2555,0.000488821
2017-05-18,2920,0.001508902
2017-05-18,3285,0.003228769
2017-05-18,3650,0.004316951
2017-05-19,30,-0.00334684
2017-05-19,61,-0.003483666
2017-05-19,91,-0.003525945
2017-05-19,122,-0.00445479
2017-05-19,152,-0.003953972
2017-05-19,182,-0.003202887
2017-05-19,213,-0.003501794
2017-05-19,243,-0.0031711
2017-05-19,273,-0.004126083
2017-05-19,304,-0.003570512
2017-05-19,335,-0.003575944
2017-05-19,365,-0.00356018
2017-05-19,547,-0.003558492
2017-05-19,730,-0.003367623
2017-05-19,1095,-0.003023602
2017-05-19,1460,-0.002289633
2017-05-19,1825,-0.001663594
2017-05-19,2190,-0.000732831
2017-05-19,2555,0.000454264
2017-05-19,2920,0.001682714
2017-05-19,3285,0.003259684
2017-05-19,3650,0.00433054
2017-05-22,30,-0.003492541
2017-05-22,61,-0.003456419
2017-05-22,91,-0.003525437
2017-05-22,122,-0.004155479
2017-05-22,152,-0.003573472
2017-05-22,182,-0.003507326
2017-05-22,213,-0.003675746
2017-05-22,243,-0.003712984
2017-05-22,273,-0.003673973
2017-05-22,304,-0.00312737
2017-05-22,335,-0.002040419
2017-05-22,365,-0.002799692
2017-05-22,547,-0.004037111
2017-05-22,730,-0.002882636
2017-05-22,1095,-0.003195346
2017-05-22,1460,-0.00205492
2017-05-22,1825,-0.001348889
2017-05-22,2190,-0.000538792
2017-05-22,2555,0.000782102
2017-05-22,2920,0.00204606
2017-05-22,3285,0.00348661
2017-05-22,3650,0.004540667
2017-05-23,30,-0.003413876
2017-05-23,61,-0.003455365
2017-05-23,91,-0.003569129
2017-05-23,122,-0.004040946
2017-05-23,152,-0.003758351
2017-05-23,182,-0.003477714
2017-05-23,213,-0.003549186
2017-05-23,243,-0.003453243
2017-05-23,273,-0.003524927
2017-05-23,304,-0.003585313
2017-05-23,335,-0.003517436
2017-05-23,365,-0.003587032
2017-05-23,547,-0.003487642
2017-05-23,730,-0.003398561
2017-05-23,1095,-0.002840342
2017-05-23,1460,-0.002102471
2017-05-23,1825,-0.001429473
2017-05-23,2190,-0.000220857
2017-05-23,2555,0.000873695
2017-05-23,2920,0.002111354
2017-05-23,3285,0.003723565
2017-05-23,3650,0.004779725
2017-05-24,30,-0.003406917
2017-05-24,61,-0.003441822
2017-05-24,91,-0.003624296
2017-05-24,122,-0.003775698
2017-05-24,152,-0.003726709
2017-05-24,182,-0.00358291
2017-05-24,213,-0.003265956
2017-05-24,243,-0.003719537
2017-05-24,273,-0.003533445
2017-05-24,304,-0.003367594
2017-05-24,335,-0.003607764
2017-05-24,365,-0.003520945
2017-05-24,547,-0.003527794
2017-05-24,730,-0.003171613
2017-05-24,1095,-0.00325439
2017-05-24,1460,-0.002265961
2017-05-24,1825,-0.000998569
2017-05-24,2190,-0.000786095
2017-05-24,2555,0.000758037
2017-05-24,2920,0.002151808
2017-05-24,3285,0.003572558
2017-05-24,3650,0.004696581
2017-05-25,30,-0.003342461
2017-05-25,61,-0.003593128
2017-05-25,91,-0.003481566
2017-05-25,122,-0.003931922
2017-05-25,152,-0.003720785
2017-05-25,182,-0.003513776
2017-05-25,213,-0.003497448
2017-05-25,243,-0.003337599
2017-05-25,273,-0.0034342
2017-05-25,304,-0.003480432
2017-05-25,335,-0.003433197
2017-05-25,365,-0.0033915
2017-05-25,547,-0.003391945
2017-05-25,730,-0.003117124
2017-05-25,1095,-0.003441735
2017-05-25,1460,-0.002193206
2017-05-25,1825,-0.001337717
2017-05-25,2190,-0.000683099
2017-05-25,2555,0.000656377
2017-05-25,2920,0.001968669
2017-05-25,3285,0.003525793
2017-05-25,3650,0.004557297
2017-05-26,30,-0.003748803
2017-05-26,61,-0.003787762
2017-05-26,91,-0.002032387
2017-05-26,122,-0.004193766
2017-05-26,152,-0.003360463
2017-05-26,182,-0.003614762
2017-05-26,213,-0.003270814
2017-05-26,243,-0.00362729
2017-05-26,273,-0.003507134
2017-05-26,304,-0.003432247
2017-05-26,335,-0.003348283
2017-05-26,365,-0.003341914
2017-05-26,547,-0.003521128
2017-05-26,730,-0.003584372
2017-05-26,1095,-0.002732506
2017-05-26,1460,-0.003294513
2017-05-26,1825,-0.000637747
2017-05-26,2190,-0.001497791
2017-05-26,2555,-0.000145036
2017-05-26,2920,0.002095951
2017-05-26,3285,0.00401478
2017-05-26,3650,0.005164944
2017-05-29,30,-0.003192027
2017-05-29,61,-0.003468124
2017-05-29,91,-0.003449265
2017-05-29,122,-0.003714214
2017-05-29,152,-0.003411262
2017-05-29,182,-0.003708554
2017-05-29,213,-0.003567126
2017-05-29,243,-0.003410116
2017-05-29,273,-0.003425655
2017-05-29,304,-0.003310874
2017-05-29,335,-0.003478131
2017-05-29,365,-0.003452688
2017-05-29,547,-0.003453706
2017-05-29,730,-0.003467455
2017-05-29,1095,-0.00310701
2017-05-29,1460,-0.00271938
2017-05-29,1825,-0.001812588
2017-05-29,2190,-0.001136884
2017-05-29,2555,0.000178496
2017-05-29,2920,0.001686635
2017-05-29,3285,0.003083759
2017-05-29,3650,0.00384945
2017-05-30,30,-0.003169866
2017-05-30,61,-0.003577447
2017-05-30,91,-0.003486795
2017-05-30,122,-0.003683894
2017-05-30,152,-0.003722257
2017-05-30,182,-0.003664193
2017-05-30,213,-0.002923599
2017-05-30,243,-0.002600858
2017-05-30,273,-0.004802245
2017-05-30,304,-0.003193986
2017-05-30,335,-0.003513111
2017-05-30,365,-0.003473172
2017-05-30,547,-0.003551547
2017-05-30,730,-0.003341575
2017-05-30,1095,-0.003440217
2017-05-30,1460,-0.002671601
2017-05-30,1825,-0.001718004
2017-05-30,2190,-0.001356515
2017-05-30,2555,0.000157814
2017-05-30,2920,0.001492939
2017-05-30,3285,0.002860598
2017-05-30,3650,0.003952345
2017-05-31,30,-0.003062025
2017-05-31,61,-0.003521528
2017-05-31,91,-0.00362733
2017-05-31,122,-0.003807334
2017-05-31,152,-0.003412759
2017-05-31,182,-0.003604406
2017-05-31,213,-0.003365674
2017-05-31,243,-0.003339484
2017-05-31,273,-0.00348064
2017-05-31,304,-0.003530847
2017-05-31,335,-0.003398806
2017-05-31,365,-0.003369951
2017-05-31,547,-0.003589959
2017-05-31,730,-0.003319386
2017-05-31,1095,-0.003515682
2017-05-31,1460,-0.002725807
2017-05-31,1825,-0.001863596
2017-05-31,2190,-0.001055403
2017-05-31,2555,0.000284887
2017-05-31,2920,0.001591983
2017-05-31,3285,0.002923861
2017-05-31,3650,0.003966788
2017-06-01,30,-0.003295278
2017-06-01,61,-0.003445796
2017-06-01,91,-0.002847849
2017-06-01,122,-0.004029317
2017-06-01,152,-0.003075053
2017-06-01,182,-0.003610969
2017-06-01,213,-0.003313712
2017-06-01,243,-0.003310941
2017-06-01,273,-0.003107826
2017-06-01,304,-0.004203315
2017-06-01,335,-0.003177491
2017-06-01,365,-0.003287875
2017-06-01,547,-0.003410184
2017-06-01,730,-0.003082477
2017-06-01,1095,-0.003696697
2017-06-01,1460,-0.00265964
2017-06-01,1825,-0.001657928
2017-06-01,2190,-0.001151056
2017-06-01,2555,0.00025891
2017-06-01,2920,0.001559507
2017-06-01,3285,0.003085888
2017-06-01,3650,0.004252818
2017-06-02,30,-0.003345572
2017-06-02,61,-0.003574897
2017-06-02,91,-0.003309467
2017-06-02,122,-0.003623505
2017-06-02,152,-0.003584497
2017-06-02,182,-0.003703846
2017-06-02,213,-0.003515665
2017-06-02,243,-0.003416447
2017-06-02,273,-0.003561588
2017-06-02,304,-0.003388112
2017-06-02,335,-0.00334992
2017-06-02,365,-0.003379409
2017-06-02,547,-0.003544246
2017-06-02,730,-0.003321052
2017-06-02,1095,-0.003696962
2017-06-02,1460,-0.002651202
2017-06-02,1825,-0.001872954
2017-06-02,2190,-0.00112793
2017-06-02,2555,0.000176696
2017-06-02,2920,0.001449098
2017-06-02,3285,0.003009025
2017-06-02,3650,0.004056046
2017-06-05,30,-0.00324166
2017-06-05,61,-0.003726371
2017-06-05,91,-0.003555782
2017-06-05,122,-0.003595009
2017-06-05,152,-0.00354397
2017-06-05,182,-0.003420138
2017-06-05,213,-0.003601393
2017-06-05,243,-0.003497871
2017-06-05,273,-0.003535168
2017-06-05,304,-0.003358988
2017-06-05,335,-0.003387871
2017-06-05,365,-0.003452183
2017-06-05,547,-0.003300587
2017-06-05,730,-0.003237752
2017-06-05,1095,-0.003345764
2017-06-05,1460,-0.002558978
2017-06-05,1825,-0.001871807
2017-06-05,2190,-0.001148603
2017-06-05,2555,0.000229674
2017-06-05,2920,0.001501489
2017-06-05,3285,0.003000212
2017-06-05,3650,0.004152734
2017-06-06,30,-0.00318607
2017-06-06,61,-0.003436594
2017-06-06,91,-0.003382951
2017-06-06,122,-0.003958056
2017-06-06,152,-0.00346369
2017-06-06,182,-0.003409138
2017-06-06,213,-0.003566711
2017-06-06,243,-0.003367713
2017-06-06,273,-0.003456489
2017-06-06,304,-0.003385632
2017-06-06,335,-0.003366908
2017-06-06,365,-0.003344303
2017-06-06,547,-0.00343827
2017-06-06,730,-0.003515478
2017-06-06,1095,-0.003075696
2017-06-06,1460,-0.002689939
2017-06-06,1825,-0.002529513
2017-06-06,2190,-0.000622588
2017-06-06,2555,-4.11E-05
2017-06-06,2920,0.001232463
2017-06-06,3285,0.002755687
2017-06-06,3650,0.003600887
2017-06-07,30,-0.003312707
2017-06-07,61,-0.00337884
2017-06-07,91,-0.003636685
2017-06-07,122,-0.00353493
2017-06-07,152,-0.003292847
2017-06-07,182,-0.003645701
2017-06-07,213,-0.003501002
2017-06-07,243,-0.003386229
2017-06-07,273,-0.00343228
2017-06-07,304,-0.003263202
2017-06-07,335,-0.003277405
2017-06-07,365,-0.003300961
2017-06-07,547,-0.003347943
2017-06-07,730,-0.0034726
2017-06-07,1095,-0.003149955
2017-06-07,1460,-0.002814353
2017-06-07,1825,-0.00243544
2017-06-07,2190,-0.000774273
2017-06-07,2555,-8.39E-05
2017-06-07,2920,0.001110271
2017-06-07,3285,0.002761937
2017-06-07,3650,0.003836482
2017-06-08,30,-0.00345289
2017-06-08,61,-0.00341281
2017-06-08,91,-0.003623361
2017-06-08,122,-0.003747062
2017-06-08,152,-0.003441077
2017-06-08,182,-0.003594816
2017-06-08,213,-0.003444205
2017-06-08,243,-0.003384761
2017-06-08,273,-0.003338045
2017-06-08,304,-0.003313749
2017-06-08,335,-0.003291081
2017-06-08,365,-0.0032899
2017-06-08,547,-0.003449871
2017-06-08,730,-0.003594074
2017-06-08,1095,-0.00317513
2017-06-08,1460,-0.002928984
2017-06-08,1825,-0.002288385
2017-06-08,2190,-0.001172919
2017-06-08,2555,-0.000202595
2017-06-08,2920,0.001025797
2017-06-08,3285,0.002800271
2017-06-08,3650,0.003901101
2017-06-09,30,-0.003420721
2017-06-09,61,-0.003432163
2017-06-09,91,-0.003449417
2017-06-09,122,-0.003681319
2017-06-09,152,-0.003540448
2017-06-09,182,-0.003551305
2017-06-09,213,-0.003352435
2017-06-09,243,-0.003252268
2017-06-09,273,-0.003373271
2017-06-09,304,-0.003391281
2017-06-09,335,-0.003411038
2017-06-09,365,-0.003329132
2017-06-09,547,-0.003444122
2017-06-09,730,-0.00363705
2017-06-09,1095,-0.003341962
2017-06-09,1460,-0.003017563
2017-06-09,1825,-0.002277384
2017-06-09,2190,-0.001306637
2017-06-09,2555,-0.000194204
2017-06-09,2920,0.001188049
2017-06-09,3285,0.002683699
2017-06-09,3650,0.003725998
2017-06-12,30,-0.003076464
2017-06-12,61,-0.00341092
2017-06-12,91,-0.003459713
2017-06-12,122,-0.003685153
2017-06-12,152,-0.0035129
2017-06-12,182,-0.003612722
2017-06-12,213,-0.003323313
2017-06-12,243,-0.003406252
2017-06-12,273,-0.003404575
2017-06-12,304,-0.003374478
2017-06-12,335,-0.003363416
2017-06-12,365,-0.00333739
2017-06-12,547,-0.003656089
2017-06-12,730,-0.003665258
2017-06-12,1095,-0.003296054
2017-06-12,1460,-0.003084434
2017-06-12,1825,-0.002387447
2017-06-12,2190,-0.00121292
2017-06-12,2555,-0.000178647
2017-06-12,2920,0.001094059
2017-06-12,3285,0.002680987
2017-06-12,3650,0.003742904
2017-06-13,30,-0.003506655
2017-06-13,61,-0.003209578
2017-06-13,91,-0.003932842
2017-06-13,122,-0.003211087
2017-06-13,152,-0.003529005
2017-06-13,182,-0.003560722
2017-06-13,213,-0.003556358
2017-06-13,243,-0.003337593
2017-06-13,273,-0.00337582
2017-06-13,304,-0.003457345
2017-06-13,335,-0.00339502
2017-06-13,365,-0.003318008
2017-06-13,547,-0.003500115
2017-06-13,730,-0.003312141
2017-06-13,1095,-0.003521513
2017-06-13,1460,-0.002825909
2017-06-13,1825,-0.002283223
2017-06-13,2190,-0.000897507
2017-06-13,2555,5.15E-05
2017-06-13,2920,0.001110341
2017-06-13,3285,0.002806855
2017-06-13,3650,0.003834767
2017-06-14,30,-0.003369539
2017-06-14,61,-0.003702124
2017-06-14,91,-0.002920361
2017-06-14,122,-0.003584128
2017-06-14,152,-0.003460662
2017-06-14,182,-0.0038252
2017-06-14,213,-0.003384405
2017-06-14,243,-0.003433583
2017-06-14,273,-0.003481633
2017-06-14,304,-0.003408548
2017-06-14,335,-0.003279078
2017-06-14,365,-0.003332726
2017-06-14,547,-0.003468642
2017-06-14,730,-0.003273405
2017-06-14,1095,-0.003962828
2017-06-14,1460,-0.003039943
2017-06-14,1825,-0.002226677
2017-06-14,2190,-0.001279298
2017-06-14,2555,-0.000323397
2017-06-14,2920,0.000950711
2017-06-14,3285,0.002494002
2017-06-14,3650,0.003524309
2017-06-15,30,-0.002859399
2017-06-15,61,-0.003676577
2017-06-15,91,-0.003498631
2017-06-15,122,-0.003792937
2017-06-15,152,-0.003334983
2017-06-15,182,-0.003669316
2017-06-15,213,-0.00345709
2017-06-15,243,-0.003338194
2017-06-15,273,-0.003555437
2017-06-15,304,-0.003356995
2017-06-15,335,-0.003253603
2017-06-15,365,-0.003289597
2017-06-15,547,-0.003454765
2017-06-15,730,-0.003544419
2017-06-15,1095,-0.003388833
2017-06-15,1460,-0.002916509
2017-06-15,1825,-0.00152659
2017-06-15,2190,-0.001822825
2017-06-15,2555,0.000321218
2017-06-15,2920,0.001431201
2017-06-15,3285,0.002375
2017-06-15,3650,0.003861356
2017-06-16,30,-0.003144529
2017-06-16,61,-0.003124417
2017-06-16,91,-0.003517905
2017-06-16,122,-0.003722261
2017-06-16,152,-0.00363803
2017-06-16,182,-0.003504858
2017-06-16,213,-0.00330446
2017-06-16,243,-0.003617434
2017-06-16,273,-0.003283809
2017-06-16,304,-0.003445233
2017-06-16,335,-0.003361366
2017-06-16,365,-0.003342325
2017-06-16,547,-0.003446651
2017-06-16,730,-0.003535499
2017-06-16,1095,-0.003375196
2017-06-16,1460,-0.002876511
2017-06-16,1825,-0.002174169
2017-06-16,2190,-0.00134279
2017-06-16,2555,-9.11E-05
2017-06-16,2920,0.001143203
2017-06-16,3285,0.002727418
2017-06-16,3650,0.003852263
2017-06-19,30,-0.003482668
2017-06-19,61,-0.003041453
2017-06-19,91,-0.003501182
2017-06-19,122,-0.003715526
2017-06-19,152,-0.003360889
2017-06-19,182,-0.003676185
2017-06-19,213,-0.003383677
2017-06-19,243,-0.003281202
2017-06-19,273,-0.003171504
2017-06-19,304,-0.003570497
2017-06-19,335,-0.003006191
2017-06-19,365,-0.003143554
2017-06-19,547,-0.003487409
2017-06-19,730,-0.003387866
2017-06-19,1095,-0.003337479
2017-06-19,1460,-0.002748192
2017-06-19,1825,-0.002042715
2017-06-19,2190,-0.001002693
2017-06-19,2555,0.000103517
2017-06-19,2920,0.00137051
2017-06-19,3285,0.002849438
2017-06-19,3650,0.003911338
2017-06-20,30,-0.003298665
2017-06-20,61,-0.003445821
